,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks BTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.666052331523385,3978.667591483816,851.84752121781,849.5720679090937,32039.535428776013,6875.010902649414,6866.470215590334,6898.284221501572,6889.740152636249,-16017.767714388006,-3435.505451324707,-3431.235107795167
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.631285635153543,3980.825353967539,852.1384613047494,850.329549188622,32041.693191259736,6875.301842736353,6867.2276968698625,6898.575161588511,6890.497633915777,-16018.846595629868,-3435.6509213681766,-3431.6138484349312
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'One Percenters OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.639359628920367,3975.2243484388055,850.3648822409414,853.3419592132923,32036.092185731002,6873.528263672545,6870.240106894533,6896.801582524703,6893.510043940448,-16016.046092865501,-3434.7641318362726,-3433.1200534472664
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS', 'Uncontested Possessions BTRS']",4.706157401147561,3983.006735836738,852.2631642296337,851.5753070449227,32043.874573128935,6875.4265456612375,6868.473454726163,6898.699864513395,6891.743391772078,-16019.937286564467,-3435.7132728306187,-3432.2367273630816
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances OTRS', 'Uncontested Possessions BTRS']",4.684829614275861,3983.3839735361253,852.5451187000772,851.2036514679612,32044.251810828322,6875.708500131681,6868.101799149202,6898.981818983839,6891.371736195117,-16020.125905414161,-3435.8542500658405,-3432.050899574601
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Tackles BTRS', 'Uncontested Possessions BTRS']",4.645138230571459,3988.802724424193,854.0034502191847,851.8879365983039,32049.67056171639,6877.1668316507885,6868.786084279544,6900.440150502946,6892.056021325459,-16022.835280858195,-3436.5834158253942,-3432.393042139772
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS', 'Uncontested Possessions BTRS']",4.713431294495027,3929.396169922562,840.1882054917032,845.415530735273,31990.26400721476,6863.351586923307,6862.3136784165135,6886.624905775465,6885.5836154624285,-15993.13200360738,-3429.6757934616535,-3429.1568392082568
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS', 'Uncontested Possessions BTRS']",4.73327564166083,3925.8199315446545,839.6520290953786,845.4509002893428,31986.68776883685,6862.815410526982,6862.349047970583,6886.08872937914,6885.618985016498,-15991.343884418426,-3429.407705263491,-3429.1745239852917
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Marks BTRS', 'Uncontested Possessions BTRS']",4.64615807606573,3985.59844969611,852.5731123447986,852.3112955988317,32046.466286988307,6875.736493776402,6869.209443280072,6899.00981262856,6892.479380325987,-16021.233143494153,-3435.868246888201,-3432.604721640036
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.531209683429782,3983.176320211416,852.5423397584091,851.1019682222295,32044.044157503613,6875.705721190013,6868.00011590347,6898.979040042171,6891.270052949385,-16020.022078751806,-3435.8528605950064,-3432.000057951735
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",4.745770338007516,3982.8648753944035,852.3842418217928,851.1358956137292,32043.7327126866,6875.5476232533965,6868.03404329497,6898.820942105554,6891.303980340885,-16019.8663563433,-3435.7738116266983,-3432.017021647485
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Winloss']",4.696102671939187,3912.018248176497,838.9678966154461,837.456378935156,31972.886085468694,6862.13127804705,6854.3545266163965,6885.404596899208,6877.624463662311,-15984.443042734347,-3429.065639023525,-3425.1772633081982
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.071379093167323,3965.8938839211987,846.3254923282393,847.6206442964804,32026.761721213396,6869.488873759843,6864.518791977721,6892.762192612001,6887.788729023636,-16011.380860606698,-3432.7444368799215,-3430.2593959888604
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.3052548754701965,3977.693107903877,851.2179877936751,850.0401096613086,32038.560945196074,6874.381369225279,6866.938257342549,6897.654688077437,6890.208194388464,-16017.280472598037,-3435.1906846126394,-3431.4691286712746
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.523815691865804,5755.090754455221,1250.2867895238023,1237.137771090851,33815.95859174742,7273.450170955406,7254.0359187720915,7296.723489807564,7277.305855818006,-16905.97929587371,-3634.725085477703,-3625.0179593860457
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.500439986056581,5722.02982484797,1243.6023520345434,1232.2924419597002,33782.89766214017,7266.765733466147,7249.190589640941,7290.039052318305,7272.460526686856,-16889.448831070084,-3631.3828667330736,-3622.5952948204704
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.471681960226924,5703.899889649667,1239.8585174876926,1228.24856885001,33764.767726941864,7263.021898919296,7245.146716531251,7286.295217771454,7268.416653577166,-16880.383863470932,-3629.510949459648,-3620.5733582656253
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks BTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.441381806138314,5614.107487617035,1218.5809167137468,1209.2493109436218,33674.97532490923,7241.7442981453505,7226.147458624862,7265.017616997508,7249.417395670777,-16835.487662454616,-3618.8721490726753,-3611.073729312431
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.406615109768472,5587.642889136801,1212.6968325875905,1204.0897497521255,33648.510726429,7235.860214019194,7220.987897433366,7259.133532871352,7244.257834479281,-16822.2553632145,-3615.930107009597,-3608.493948716683
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'One Percenters OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.414689103535296,5003.227778580807,1081.0918788426225,1081.8290859021708,33064.095615873004,7104.255260274226,7098.727233583411,7127.528579126384,7121.997170629326,-16530.047807936502,-3550.127630137113,-3547.3636167917057
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.072663375741838,5968.709429797298,1288.12368245156,1286.396398874429,34029.577267089495,7311.287063883164,7303.2945465556695,7334.560382735322,7326.5644836015845,-17012.788633544747,-3653.643531941582,-3649.6472732778348
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS', 'Uncontested Possessions BTRS']",4.4814868757624895,5670.360342577853,1228.785391608163,1217.8019292566105,33731.22817987005,7251.948773039767,7234.700076937851,7275.222091891925,7257.970013983766,-16863.614089935025,-3623.9743865198834,-3615.3500384689255
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances OTRS', 'Uncontested Possessions BTRS']",4.46015908889079,5633.803088157543,1219.4871007583115,1209.5002523189014,33694.67092544974,7242.650482189915,7226.398400000142,7265.923801042073,7249.668337046057,-16845.33546272487,-3619.3252410949576,-3611.199200000071
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Tackles BTRS', 'Uncontested Possessions BTRS']",4.420467705186388,5590.316561347663,1213.930183311998,1201.5952131318763,33651.18439863986,7237.093564743602,7218.493360813117,7260.36688359576,7241.763297859032,-16823.59219931993,-3616.546782371801,-3607.2466804065584
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS', 'Uncontested Possessions BTRS']",4.488760769109956,4432.1789621803255,953.6949392348515,962.8444771973382,32493.046799472522,6976.858320666455,6979.742624878579,7000.131639518613,7003.012561924494,-16244.523399736261,-3486.4291603332276,-3487.8713124392893
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS', 'Uncontested Possessions BTRS']",4.508605116275759,4360.392836884133,937.9118635460909,947.0750517062079,32421.26067417633,6961.075244977695,6963.973199387448,6984.3485638298525,6987.243136433363,-16208.630337088165,-3478.5376224888473,-3479.986599693724
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Marks BTRS', 'Uncontested Possessions BTRS']",4.421487550680659,5564.657672357072,1205.737430813686,1198.412292293674,33625.52550964927,7228.90081224529,7215.3104399749145,7252.174131097448,7238.5803770208295,-16810.762754824635,-3612.450406122645,-3605.6552199874573
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.3065391580447105,5757.514105966638,1250.9679827692871,1237.6656177749574,33818.381943258835,7274.131364200891,7254.563765456198,7297.404683053049,7277.833702502113,-16907.190971629418,-3635.0656821004454,-3625.281882728099
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",4.521099812622444,5757.303205221633,1250.8875661356024,1237.406336971022,33818.17104251383,7274.050947567206,7254.3044846522625,7297.324266419364,7277.5744216981775,-16907.085521256915,-3635.025473783603,-3625.1522423261313
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Winloss']",4.471432146554116,5679.749124487589,1234.057212387056,1221.3412857732765,33740.616961779786,7257.22059381866,7238.239433454517,7280.493912670818,7261.509370500432,-16868.308480889893,-3626.61029690933,-3617.1197167272585
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.063985101603345,6003.107646861605,1294.5183160875767,1292.5044077974317,34063.9754841538,7317.6816975191805,7309.402555478672,7340.955016371338,7332.672492524587,-17029.9877420769,-3656.8408487595902,-3652.701277739336
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.2978608839062185,5773.770480727468,1254.1570804997364,1240.7625157916027,33834.638318019664,7277.32046193134,7257.660663472843,7300.593780783498,7280.930600518758,-16915.319159009832,-3636.66023096567,-3626.8303317364216
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.040609395794123,6437.735920696319,1382.981849671478,1384.952939324331,34498.603757988516,7406.145231103082,7401.851087005572,7429.4185499552395,7425.1210240514865,-17247.301878994258,-3701.072615551541,-3698.925543502786
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.274485178096996,5939.040027594285,1289.5258276420072,1281.7473485279552,33999.90786488648,7312.689209073611,7298.645496209196,7335.962527925769,7321.915433255111,-16997.95393244324,-3654.3446045368055,-3647.322748104598
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.011851369964465,6394.622493993436,1374.2525852441395,1375.1596887991063,34455.49033128563,7397.415966675743,7392.057836480347,7420.689285527901,7415.327773526262,-17225.745165642817,-3696.7079833378716,-3694.0289182401734
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.245727152267339,5915.23922574567,1284.3942627080896,1276.2434783888448,33976.10706303787,7307.557644139693,7293.141626070085,7330.830962991851,7316.411563116,-16986.053531518934,-3651.7788220698467,-3644.5708130350426
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks BTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.981551215875855,6174.082655424685,1325.0647697411287,1327.4096467865375,34234.95049271688,7348.228151172732,7344.307794467778,7371.50147002489,7367.577731513693,-17115.47524635844,-3672.114075586366,-3670.153897233889
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks BTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.215426998178729,5837.866301140191,1264.3999935241263,1258.7570953845352,33898.73413843239,7287.56337495573,7275.655243065776,7310.836693807888,7298.925180111691,-16947.367069216194,-3641.781687477865,-3635.827621532888
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.946784519506013,6134.037664271218,1315.8407561678905,1319.9412041753194,34194.905501563415,7339.004137599494,7336.83935185656,7362.277456451652,7360.109288902475,-17095.452750781707,-3667.502068799747,-3666.41967592828
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.180660301808887,5806.41723663935,1257.04991868436,1252.0810840956565,33867.28507393155,7280.213300115964,7268.979231776897,7303.486618968122,7292.249168822812,-16931.642536965774,-3638.106650057982,-3632.4896158884485
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'One Percenters OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.9548585132728373,5290.527349670509,1136.9941461696926,1147.3308481923486,33351.395186962705,7160.157527601296,7164.228995873589,7183.430846453454,7187.498932919504,-16673.697593481353,-3578.078763800648,-3580.1144979367946
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'One Percenters OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.188734295575711,5095.1467896754,1100.95267096747,1101.0204263483101,33156.0146269676,7124.116052399074,7117.918574029551,7147.389371251232,7141.188511075466,-16576.0073134838,-3560.058026199537,-3556.9592870147753
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.846708567782252,6628.022531673723,1424.7200643511724,1423.6737019095453,34688.89036896592,7447.883445782776,7440.571849590786,7471.156764634934,7463.841786636701,-17342.44518448296,-3721.941722891388,-3718.285924795393
