,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Tackles BTRS', 'Uncontested Possessions BTRS']",4.420467705186388,8790.922706876874,1911.517787959188,1887.920147454513,26015.25860940314,5609.837315436068,5582.7845993509245,5633.110634288226,5606.0545363968395,-13005.62930470157,-2802.918657718034,-2789.3922996754623
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS', 'Uncontested Possessions BTRS']",4.488760769109956,6955.725165197666,1497.1360607256179,1510.6370301263046,24180.06106772393,5195.455588202498,5205.501482022716,5218.728907054656,5228.771419068631,-12088.030533861966,-2595.727794101249,-2600.750741011358
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS', 'Uncontested Possessions BTRS']",4.508605116275759,6851.3679128137555,1473.878880875091,1487.052996177697,24075.70381534002,5172.198408351971,5181.9174480741085,5195.471727204129,5205.1873851200235,-12035.85190767001,-2584.0992041759855,-2588.9587240370543
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Marks BTRS', 'Uncontested Possessions BTRS']",4.421487550680659,8715.339578455463,1887.8491317050652,1877.9407998810025,25939.67548098173,5586.168659181945,5572.805251777414,5609.441978034103,5596.075188823329,-12967.837740490864,-2791.0843295909726,-2784.402625888707
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.3065391580447105,9048.170571090544,1968.1967548094613,1944.080427560723,26272.50647361681,5666.516282286341,5638.944879457134,5689.789601138499,5662.214816503049,-13134.253236808405,-2831.2581411431706,-2817.472439728567
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",4.521099812622444,9047.951110139831,1968.0774895499248,1943.6683097428217,26272.287012666096,5666.397017026805,5638.532761639233,5689.670335878963,5661.802698685148,-13134.143506333048,-2831.1985085134024,-2817.2663808196166
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Winloss']",4.471432146554116,8948.151356507951,1945.572491216623,1922.2291947175368,26172.487259034217,5643.892018693503,5617.093646613948,5667.165337545661,5640.363583659863,-13084.243629517108,-2819.9460093467515,-2806.546823306974
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.063985101603345,9464.364311145888,2042.0889937769248,2035.706999943965,26688.700213672153,5740.408521253805,5730.5714518403765,5763.681840105963,5753.8413888862915,-13342.350106836077,-2868.2042606269024,-2863.2857259201883
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.2978608839062185,9078.204700305385,1973.2548261774514,1949.898058547316,26302.54060283165,5671.574353654331,5644.7625104437275,5694.847672506489,5668.032447489642,-13149.270301415825,-2833.7871768271657,-2820.3812552218637
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.040609395794123,10101.594616851406,2171.5837177382805,2175.753172740159,27325.93051937767,5869.9032452151605,5870.61762463657,5893.176564067318,5893.887561682485,-13660.965259688835,-2932.9516226075802,-2933.308812318285
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.274485178096996,9318.104776059343,2024.9243070967445,2012.0746567368756,26542.440678585608,5723.243834573625,5706.939108633287,5746.517153425782,5730.209045679202,-13269.220339292804,-2859.6219172868123,-2851.4695543166436
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",4.011851369964465,10046.371873359734,2160.8811873555082,2163.185747793916,27270.707775886,5859.200714832388,5858.050199690328,5882.474033684546,5881.320136736243,-13633.353887943,-2927.600357416194,-2927.025099845164
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.245727152267339,9286.52191062985,2018.5583847964122,2004.5841962243344,26510.857813156115,5716.877912273292,5699.448648120746,5740.15123112545,5722.718585166661,-13253.428906578058,-2856.438956136646,-2847.724324060373
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks BTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.981551215875855,9668.701214586512,2072.0752504044726,2083.2886932483384,26893.037117112777,5770.394777881353,5778.15314514475,5793.6680967335105,5801.423082190665,-13444.518558556389,-2883.1973889406763,-2887.076572572375
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks BTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.215426998178729,9128.980602509593,1975.3292874864496,1969.6888172474542,26353.31650503586,5673.64881496333,5664.553269143866,5696.9221338154875,5687.823206189781,-13174.65825251793,-2834.824407481665,-2830.276634571933
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.946784519506013,9607.154377074385,2057.9812537853027,2070.4636391423805,26831.49027960065,5756.300781262183,5765.328091038792,5779.574100114341,5788.598028084707,-13413.745139800325,-2876.1503906310913,-2880.664045519396
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Marks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.180660301808887,9078.523633248267,1963.3358780205103,1958.0895852265871,26302.859535774533,5661.65540549739,5652.954037122999,5684.928724349548,5676.223974168914,-13149.429767887266,-2828.827702748695,-2824.4770185614993
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'One Percenters OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.9548585132728373,8304.81353379013,1783.4608819379014,1803.5018186128732,25529.149436316395,5481.780409414781,5498.366270509285,5505.053728266939,5521.6362075552,-12762.574718158197,-2738.8902047073907,-2747.1831352546424
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'One Percenters OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.188734295575711,7970.0592938812115,1720.9533608811312,1725.939951179555,25194.395196407477,5419.272888358011,5420.804403075967,5442.546207210169,5444.0743401218815,-12595.197598203738,-2707.6364441790056,-2708.4022015379833
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.846708567782252,10371.143729918815,2229.5715591711064,2229.714819159644,27595.47963244508,5927.891086647986,5924.579271056055,5951.164405500144,5947.84920810197,-13795.73981622254,-2961.945543323993,-2960.2896355280277
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS']",4.021656285500031,9889.323425814917,2125.854229616922,2123.829590914684,27113.659328341182,5824.173757093802,5818.694042811096,5847.44707594596,5841.963979857011,-13554.829664170591,-2910.086878546901,-2907.347021405548
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS', 'Uncontested Possessions BTRS']",4.255532067802904,9184.843775631321,1990.53260059765,1973.5777535074426,26409.179678157587,5688.85212807453,5668.442205403854,5712.125446926688,5691.712142449769,-13202.589839078793,-2842.426064037265,-2832.221102701927
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances OTRS']",4.000328498628331,9802.824904794965,2106.9893488988123,2104.9311775372776,27027.16080732123,5805.308876375692,5799.795629433689,5828.58219522785,5823.065566479604,-13511.580403660615,-2900.654438187846,-2897.8978147168446
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances OTRS', 'Uncontested Possessions BTRS']",4.234204280931205,9133.603650488796,1978.9250120763913,1962.7417853132279,26357.93955301506,5677.244539553271,5657.606237209639,5700.517858405429,5680.876174255554,-13176.96977650753,-2836.6222697766357,-2826.8031186048197
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Tackles BTRS']",3.9606371149239292,9625.503345179462,2070.5403892886347,2061.67682448361,26849.839247705728,5768.859916765515,5756.541276380021,5792.133235617673,5779.811213425936,-13422.919623852864,-2882.4299583827574,-2876.2706381900107
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Tackles BTRS', 'Uncontested Possessions BTRS']",4.194512897226803,9019.046506382827,1959.1700443968962,1940.3982075620256,26243.382408909092,5657.489571873776,5635.262659458437,5680.762890725934,5658.532596504352,-13119.691204454546,-2826.744785936888,-2815.6313297292186
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS']",4.028930178847498,7205.480650679689,1544.3256797504714,1572.9059145649403,24429.816553205954,5242.645207227351,5267.770366461352,5265.918526079509,5291.040303507267,-12212.908276602977,-2619.3226036136757,-2631.885183230676
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS', 'Uncontested Possessions BTRS']",4.262805961150371,7047.919086122962,1516.8714568774299,1539.1107820424872,24272.254988649227,5215.19098435431,5233.975233938899,5238.464303206468,5257.245170984814,-12134.127494324614,-2605.595492177155,-2614.9876169694494
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS']",4.0487745260133,7083.29667498303,1516.8507372953422,1544.4142881626035,24307.632577509296,5215.170264772222,5239.278740059015,5238.44358362438,5262.54867710493,-12151.816288754648,-2605.585132386111,-2617.6393700295075
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS', 'Uncontested Possessions BTRS']",4.282650308316174,6940.097884977913,1492.6830271869562,1514.2948819299886,24164.43378750418,5191.002554663836,5209.1593338264,5214.275873515994,5232.429270872315,-12080.21689375209,-2593.501277331918,-2602.5796669132
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Marks BTRS']",3.9616569604182,9435.137782335616,2021.106854237933,2031.9724641276857,26659.47368486188,5719.426381714813,5726.836916024097,5742.699700566971,5750.106853070012,-13327.73684243094,-2857.7131908574065,-2861.4184580120486
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Marks BTRS', 'Uncontested Possessions BTRS']",4.195532742721074,9028.706621921086,1951.5215350653866,1949.1602208560075,26253.04252444735,5649.841062542267,5644.024672752419,5673.1143813944245,5667.294609798334,-13124.521262223676,-2822.9205312711333,-2820.0123363762095
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",4.080584350085125,9426.02077653896,2048.25574442294,2030.5981425030336,26650.356679065226,5746.57527189982,5725.462594399445,5769.848590751978,5748.73253144536,-13323.178339532613,-2871.28763594991,-2860.7312971997226
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Uncontested Possessions OTRS']",4.295145004662859,9424.401183435952,2047.8374506624045,2029.9511797120117,26648.737085962217,5746.156978139285,5724.815631608423,5769.430296991442,5748.085568654338,-13322.368542981108,-2871.0784890696423,-2860.4078158042116
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS', 'Winloss']",4.24547733859453,9280.560435367664,2015.49195350535,1996.990833560721,26504.89633789393,5713.81148098223,5691.855285457133,5737.084799834388,5715.125222503048,-13250.448168946965,-2854.905740491115,-2843.9276427285663
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions OTRS']",4.061269222359986,9514.929932324274,2065.4933793310206,2047.1521497312083,26739.26583485054,5763.812906807901,5742.01660162762,5787.0862256600585,5765.286538673535,-13367.63291742527,-2879.9064534039503,-2869.00830081381
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Winloss']",4.011601556291657,10080.19901543425,2169.5464806440837,2165.2942662387763,27304.534917960515,5867.866008120964,5860.158718135188,5891.139326973122,5883.428655181103,-13650.267458980257,-2931.933004060482,-2928.079359067594
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.358111155024353,10374.45638494402,2230.2934716603127,2230.217576812323,27598.792287470285,5928.612999137193,5925.0820287087345,5951.886317989351,5948.351965754649,-13797.396143735143,-2962.3064995685963,-2960.5410143543672
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.6038865261059474,10372.78132722371,2229.6292805235894,2229.6743266502485,27597.117229749976,5927.948808000469,5924.53877854666,5951.222126852627,5947.808715592575,-13796.558614874988,-2961.9744040002347,-2960.26938927333
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",3.098867497801746,10479.69461040349,2248.1860307917327,2249.5967725223304,27704.030512929756,5946.505558268613,5944.461224418742,5969.778877120771,5967.731161464657,-13850.015256464878,-2971.2527791343064,-2970.230612209371
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.835173931022811,10489.204578621171,2250.68287953172,2251.4370243497165,27713.540481147436,5949.0024070086,5946.301476246128,5972.275725860758,5969.571413292043,-13854.770240573718,-2972.5012035043,-2971.150738123064
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.562232884894197,10501.353252248638,2253.5556274239902,2253.8787239706894,27725.689154774904,5951.87515490087,5948.743175867101,5975.148473753028,5972.013112913016,-13860.844577387452,-2973.937577450435,-2972.3715879335505
0,"['Behind Assists BTRS', 'Behind Assists OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.288313131141643,10505.22980831542,2253.825929832465,2254.614382739683,27729.565710841685,5952.145457309345,5949.478834636095,5975.418776161503,5972.74877168201,-13862.782855420843,-2974.0727286546726,-2972.7394173180473
0,"['Behind Assists BTRS', 'Bounces OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.7586999021137064,7558.179669268899,1628.3529961707268,1637.5716133675019,24782.515571795164,5326.672523647607,5332.436065263913,5349.945842499765,5355.706002309828,-12389.257785897582,-2661.3362618238034,-2664.2180326319567
0,"['Behind Assists BTRS', 'Bounces OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.2701024893558075,7577.69053389187,1630.697009727353,1640.399432765022,24802.026436418135,5329.016537204233,5335.263884661434,5352.289856056391,5358.533821707349,-12399.013218209067,-2662.5082686021165,-2665.631942330717
0,"['Behind Assists BTRS', 'Bounces OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.515877860437402,7565.885742441722,1629.1137951409041,1637.39177781653,24790.221644967987,5327.433322617784,5332.256229712942,5350.706641469942,5355.526166758857,-12393.110822483994,-2661.716661308892,-2664.128114856471
0,"['Behind Assists BTRS', 'Bounces OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",3.0108588321332004,7577.57282824054,1630.5677911413936,1640.3265072184963,24801.908730766805,5328.887318618274,5335.190959114908,5352.1606374704315,5358.460896160823,-12398.954365383403,-2662.443659309137,-2665.595479557454
