,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.607985306606866,16265.137617365366,3491.256749479196,3491.2558216931725,33489.47351989163,7189.576276956076,7186.120273589584,7212.849595808234,7209.390210635499,-16742.736759945816,-3592.788138478038,-3591.060136794792
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.31472523547034,16265.15881056352,3491.3824432927336,3491.4156042965774,33489.494713089785,7189.701970769614,7186.280056192989,7212.9752896217715,7209.549993238904,-16742.747356544893,-3592.850985384807,-3591.1400280964945
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.890297819569324,16264.580245473127,3491.387195706105,3490.819165552261,33488.91614799939,7189.706723182985,7185.6836174486725,7212.980042035143,7208.9535544945875,-16742.458073999696,-3592.8533615914926,-3590.8418087243363
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.1738412094372634,16263.725644251284,3491.5847599654994,3491.0104605321662,33488.06154677755,7189.904287442379,7185.874912428578,7213.177606294537,7209.144849474493,-16742.030773388775,-3592.9521437211897,-3590.937456214289
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.869842785002446,16264.439208911095,3491.29351605244,3490.9129889944275,33488.77511143736,7189.61304352932,7185.777440890839,7212.886362381478,7209.047377936754,-16742.38755571868,-3592.80652176466,-3590.8887204454195
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.153386174870386,16263.669421915783,3491.4912120033828,3491.0581430148927,33488.00532444205,7189.810739480263,7185.922594911304,7213.084058332421,7209.192531957219,-16742.002662221024,-3592.9053697401314,-3590.961297455652
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.8442126296174095,16264.095755960847,3491.2022804076682,3490.8675070717604,33488.43165848711,7189.521807884548,7185.731958968172,7212.795126736706,7209.001896014087,-16742.215829243556,-3592.760903942274,-3590.865979484086
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.127756019485349,16263.387517013125,3491.4000277914497,3491.028081811947,33487.72341953939,7189.71955526833,7185.892533708358,7212.992874120488,7209.162470754273,-16741.861709769695,-3592.859777634165,-3590.946266854179
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.785513116487256,16249.561174012018,3489.566736926879,3486.8633361613233,33473.897076538284,7187.886264403759,7181.727788057735,7211.159583255917,7204.99772510365,-16734.948538269142,-3591.9431322018795,-3588.8638940288674
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.069056506355196,16246.96223849554,3489.770862782401,3486.935547262576,33471.298141021805,7188.090390259281,7181.799999158988,7211.363709111439,7205.069936204903,-16733.649070510903,-3592.0451951296404,-3588.899999579494
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.757798694947102,16194.834916027237,3475.0539747133867,3472.7880648435253,33419.1708185535,7173.373502190267,7167.652516739937,7196.646821042425,7190.922453785852,-16707.58540927675,-3584.6867510951333,-3581.8262583699684
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.041342084815041,16193.966456885293,3475.23729161832,3472.976706544286,33418.30235941156,7173.5568190952,7167.841158440698,7196.830137947358,7191.111095486613,-16707.15117970578,-3584.7784095476,-3581.920579220349
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.727647324772127,16206.172918279222,3478.2814994920705,3476.3863023212766,33430.50882080549,7176.6010269689505,7171.250754217688,7199.874345821108,7194.520691263603,-16713.254410402744,-3586.3005134844752,-3583.625377108844
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Inside 50 OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.011190714640066,16205.305525266955,3478.4682065189313,3476.575107746318,33429.64142779322,7176.787733995811,7171.439559642729,7200.061052847969,7194.709496688644,-16712.82071389661,-3586.3938669979057,-3583.7197798213647
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.760687800783877,16251.326723896873,3490.136825554658,3487.314259305324,33475.66262642314,7188.456353031538,7182.1787112017355,7211.729671883696,7205.44864824765,-16735.83131321157,-3592.228176515769,-3589.0893556008677
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.044231190651817,16248.997473459403,3490.368006893002,3487.4140046984253,33473.33337598567,7188.687534369882,7182.278456594837,7211.96085322204,7205.548393640752,-16734.666687992834,-3592.343767184941,-3589.1392282974184
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Outside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.725945067792758,16264.566722755113,3491.259327972323,3490.786839780421,33488.90262528138,7189.578855449203,7185.651291676832,7212.852174301361,7208.921228722747,-16742.45131264069,-3592.7894277246014,-3590.825645838416
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Marks Outside 50 BTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.009488457660698,16263.76739850904,3491.5361074608595,3490.968120177469,33488.103301035306,7189.8556349377395,7185.83257207388,7213.128953789897,7209.102509119795,-16742.051650517653,-3592.9278174688698,-3590.91628603694
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.88455930776151,16261.89281772167,3491.04654872079,3490.121658434006,33486.228720247935,7189.36607619767,7184.986110330417,7212.639395049828,7208.256047376332,-16741.114360123967,-3592.683038098835,-3590.4930551652087
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",6.1681026976294495,16261.125199937018,3491.2382209362627,3490.3084215684607,33485.46110246328,7189.557748413143,7185.172873464872,7212.831067265301,7208.442810510787,-16740.73055123164,-3592.7788742065713,-3590.586436732436
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN']",5.611440648901509,16264.615305855044,3491.3335781835826,3490.7797504302657,33488.95120838131,7189.653105660463,7185.644202326677,7212.9264245126205,7208.914139372592,-16742.475604190655,-3592.8265528302313,-3590.8221011633386
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN']",5.890598531147008,16259.125992908444,3490.075093281292,3489.7789573318555,33483.46189543471,7188.394620758172,7184.643409228267,7211.66793961033,7207.913346274182,-16739.730947717355,-3592.197310379086,-3590.3217046141335
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",6.1741419210149475,16258.340284896196,3490.2697019668826,3489.9641113180855,33482.67618742246,7188.589229443763,7184.828563214497,7211.8625482959205,7208.098500260412,-16739.33809371123,-3592.2946147218813,-3590.4142816072485
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN']",5.877606492397449,16259.535939253718,3489.8496271273757,3490.335005244538,33483.87184177998,7188.169154604256,7185.19945714095,7211.442473456414,7208.4693941868645,-16739.93592088999,-3592.084577302128,-3590.599728570475
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",6.161149882265389,16258.745086463558,3490.0477382564263,3490.5176049703673,33483.08098898982,7188.367265733306,7185.382056866779,7211.640584585464,7208.651993912694,-16739.54049449491,-3592.183632866653,-3590.6910284333894
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles BTN']",5.773739585959514,16262.498300664123,3490.6216617148134,3490.8485088768443,33486.83420319039,7188.941189191693,7185.712960773256,7212.214508043851,7208.982897819171,-16741.417101595194,-3592.4705945958467,-3590.856480386628
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles BTN', 'Uncontested Possessions BTN']",6.057282975827453,16261.554474385168,3490.811158235199,3491.0467184746,33485.89037691143,7189.130685712079,7185.911170371011,7212.404004564237,7209.181107416926,-16740.945188455717,-3592.5653428560395,-3590.9555851855057
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles OTN']",5.766174716015025,16263.538136374566,3490.863789394218,3490.772415257747,33487.87403890083,7189.183316871098,7185.636867154159,7212.456635723256,7208.906804200074,-16741.937019450415,-3592.591658435549,-3590.8184335770793
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles OTN', 'Uncontested Possessions BTN']",6.049718105882965,16262.620659485194,3491.0515776846255,3490.9668435834487,33486.95656201146,7189.3711051615055,7185.83129547986,7212.644424013663,7209.101232525775,-16741.47828100573,-3592.6855525807528,-3590.91564773993
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 BTN']",5.763352738174411,16263.609909726354,3490.9775267348627,3490.9305404041365,33487.94581225262,7189.297054211743,7185.794992300548,7212.570373063901,7209.064929346463,-16741.97290612631,-3592.6485271058714,-3590.897496150274
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 BTN', 'Uncontested Possessions BTN']",6.04689612804235,16262.692848842486,3491.168382901796,3491.129829177615,33487.02875136875,7189.487910378676,7185.994281074027,7212.761229230834,7209.264218119942,-16741.514375684375,-3592.743955189338,-3590.9971405370134
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 OTN']",5.760827583432539,16264.230624679341,3491.123665836208,3490.867506862401,33488.56652720561,7189.443193313088,7185.731958758813,7212.716512165246,7209.001895804728,-16742.283263602803,-3592.721596656544,-3590.8659793794063
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Tackles Outside 50 OTN', 'Uncontested Possessions BTN']",6.044370973300478,16263.337880177936,3491.3118860132186,3491.0647813834253,33487.6737827042,7189.631413490099,7185.929233279837,7212.9047323422565,7209.199170325752,-16741.8368913521,-3592.8157067450493,-3590.9646166399184
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers BTN']",5.791781731686062,16264.182199406616,3491.247593237516,3490.4950408846257,33488.51810193288,7189.567120714396,7185.359492781037,7212.840439566554,7208.629429826952,-16742.25905096644,-3592.783560357198,-3590.6797463905186
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers BTN', 'Uncontested Possessions BTN']",6.075325121554002,16263.399030644217,3491.4430214399367,3490.701085946696,33487.73493317048,7189.762548916817,7185.565537843107,7213.035867768975,7208.835474889022,-16741.86746658524,-3592.8812744584084,-3590.7827689215537
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN']",5.800490952466053,16264.378566193704,3491.3064905361266,3490.5874856540727,33488.71446871997,7189.626018013007,7185.451937550484,7212.8993368651645,7208.721874596399,-16742.357234359984,-3592.8130090065033,-3590.725968775242
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Turnovers OTN', 'Uncontested Possessions BTN']",6.084034342333992,16263.578974694432,3491.499642164809,3490.7942939467243,33487.9148772207,7189.819169641689,7185.658745843136,7213.092488493847,7208.928682889051,-16741.95743861035,-3592.9095848208444,-3590.829372921568
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Marks BTN']",5.760671758977332,16262.788160203829,3491.3943945681663,3489.955273928808,33487.124062730094,7189.713922045046,7184.819725825219,7212.987240897204,7208.089662871134,-16741.562031365047,-3592.856961022523,-3590.4098629126097
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Marks BTN', 'Uncontested Possessions BTN']",6.044215148845272,16261.15339761144,3491.6821556819646,3490.048509005405,33485.489300137706,7190.001683158845,7184.912960901816,7213.2750020110025,7208.182897947731,-16740.744650068853,-3593.0008415794223,-3590.456480450908
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Marks OTN']",5.738682262290772,16263.051057442648,3491.5488060380017,3490.1484664490185,33487.38695996891,7189.868333514882,7185.01291834543,7213.14165236704,7208.282855391345,-16741.693479984457,-3592.934166757441,-3590.506459172715
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Marks OTN', 'Uncontested Possessions BTN']",6.022225652158712,16261.524498999283,3491.8601608569347,3490.277460474001,33485.86040152555,7190.179688333815,7185.141912370413,7213.453007185973,7208.411849416328,-16740.930200762774,-3593.0898441669074,-3590.5709561852063
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",5.894984038769449,16263.765223586266,3491.528434117206,3490.9682098001545,33488.10112611253,7189.847961594086,7185.832661696566,7213.121280446244,7209.102598742481,-16742.050563056266,-3592.923980797043,-3590.916330848283
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",6.153460577359505,16263.548769105586,3491.4676074812646,3490.821310524279,33487.88467163185,7189.787134958145,7185.6857624206905,7213.0604538103025,7208.955699466605,-16741.942335815926,-3592.8935674790723,-3590.8428812103452
