,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Centre Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.2509349898437905,10835.68762732581,2322.910324168235,2322.2022557418536,21726.637021281073,4662.440077195618,4660.366688144278,4685.713396047776,4683.636625190193,-10861.318510640536,-2329.220038597809,-2328.183344072139
0,"['Behind Assists BTRS', 'Centre Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.496710360925385,10779.428354865482,2311.6333109021098,2310.4437599908183,21670.377748820745,4651.163063929493,4648.6081923932425,4674.4363827816505,4671.878129439157,-10833.188874410373,-2323.5815319647463,-2322.3040961966212
0,"['Behind Assists BTRS', 'Centre Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.9916913326211834,10901.333397485465,2332.2472455001744,2332.3204330436015,21792.282791440728,4671.776998527557,4670.484865446026,4695.050317379715,4693.754802491941,-10894.141395720364,-2333.8884992637786,-2333.242432723013
0,"['Behind Assists BTRS', 'Centre Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.7279977658422485,10931.944113094993,2339.763059279956,2336.8325768261707,21822.893507050256,4679.292812307339,4674.997009228595,4702.566131159497,4698.26694627451,-10909.446753525128,-2337.6464061536694,-2335.4985046142974
0,"['Behind Assists BTRS', 'Centre Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.4550567197136344,10968.42135000512,2347.2262601505745,2343.38511414292,21859.370743960382,4686.756013177957,4681.549546545344,4710.029332030115,4704.819483591259,-10927.685371980191,-2341.3780065889787,-2338.774773272672
0,"['Behind Assists BTRS', 'Centre Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.1811369659610804,10993.91099404345,2351.024994775784,2347.614555733519,21884.860387998713,4690.554747803167,4685.778988135943,4713.828066655325,4709.048925181858,-10940.430193999357,-2343.2773739015834,-2340.8894940679716
0,"['Behind Assists BTRS', 'Clangers BTRS']",0.2994660121284754,9315.93467709225,1965.2067168218919,2015.1854987980082,20206.884071047512,4304.736469849275,4353.349931200432,4328.009788701433,4376.619868246347,-10101.442035523756,-2150.3682349246374,-2174.674965600216
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.7519203656916176,9139.685485832655,1935.706435436503,1985.8002549910084,20030.634879787918,4275.236188463886,4323.9646873934325,4298.509507316044,4347.2346244393475,-10013.317439893959,-2135.618094231943,-2159.9823436967163
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.2633229529337187,9188.275002355535,1944.9372103096994,1996.5689446116035,20079.224396310798,4284.466963337082,4334.733377014028,4307.74028218924,4358.003314059943,-10037.612198155399,-2140.233481668541,-2165.366688507014
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.509098324015313,9148.039118832712,1936.5610395430176,1986.1315371138912,20038.988512787975,4276.0907925704005,4324.295969516315,4299.364111422558,4347.56590656223,-10017.494256393988,-2136.0453962852002,-2160.1479847581577
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",3.0040792957111115,9222.413385089945,1946.8564249239926,1999.1729732410845,20113.36277904521,4286.386177951375,4337.337405643509,4309.659496803533,4360.607342689424,-10054.681389522604,-2141.1930889756877,-2166.6687028217543
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.7403857289321767,9231.520418255597,1949.8497877596928,1998.958568905096,20122.46981221086,4289.379540787076,4337.12300130752,4312.652859639234,4360.392938353435,-10059.23490610543,-2142.689770393538,-2166.56150065376
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.4674446828035626,9252.734221107152,1954.9510190109586,2004.3755965392543,20143.683615062415,4294.4807720383415,4342.540028941678,4317.754090890499,4365.809965987593,-10069.841807531207,-2145.2403860191707,-2169.270014470839
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.1935249290510086,9272.94812426754,1957.9514373538532,2008.0966573963683,20163.897518222802,4297.481190381236,4346.261089798792,4320.754509233394,4369.531026844707,-10079.948759111401,-2146.740595190618,-2171.130544899396
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Effective Disposals OTRS']",0.3072159635592845,9362.409823494036,1973.9403876260758,2025.7072741387606,20253.3592174493,4313.470140653459,4363.871706541185,4336.743459505617,4387.1416435871,-10124.67960872465,-2154.7350703267293,-2179.9358532705924
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Effective Disposals OTRS', 'Winloss']",0.461963409696308,9326.522167413375,1967.466269089614,2018.8560064242588,20217.47156136864,4306.996022116997,4357.020438826683,4330.269340969155,4380.290375872598,-10106.73578068432,-2151.4980110584984,-2176.5102194133415
0,"['Behind Assists BTRS', 'Clangers BTRS', 'Winloss']",0.35235067692631045,9280.18713895553,1958.8141721899456,2008.289167203276,20171.136532910794,4298.343925217328,4346.4535996057,4321.617244069486,4369.723536651615,-10083.568266455397,-2147.171962608664,-2171.22679980285
0,"['Behind Assists BTRS', 'Clangers OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.7774708536099664,9011.879393064886,1909.5345056733713,1954.7694133482414,19902.82878702015,4249.064258700754,4292.933845750666,4272.337577552912,4316.2037827965805,-9949.414393510075,-2122.532129350377,-2144.466922875333
0,"['Behind Assists BTRS', 'Clangers OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.2888734408520675,9049.908944139064,1916.1267576216806,1963.0036140715097,19940.858338094327,4255.656510649063,4301.168046473934,4278.929829501221,4324.437983519849,-9968.429169047164,-2125.8282553245317,-2148.584023236967
0,"['Behind Assists BTRS', 'Clangers OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.534648811933662,9023.515837053168,1911.1083076781997,1955.6825902316746,19914.46523100843,4250.638060705583,4293.847022634099,4273.9113795577405,4317.116959680014,-9955.232615504216,-2123.3190303527913,-2144.9235113170494
0,"['Behind Assists BTRS', 'Clangers OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",3.0296297836294603,9077.557609789557,1917.201105691458,1964.4534916185225,19968.50700374482,4256.730858718841,4302.617924020947,4280.004177570999,4325.887861066862,-9982.25350187241,-2126.3654293594204,-2149.3089620104734
0,"['Behind Assists BTRS', 'Clangers OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.7659362168505255,9078.078839224268,1917.9957886670654,1963.4640422764646,19969.02823317953,4257.525541694448,4301.628474678889,4280.798860546606,4324.898411724804,-9982.514116589766,-2126.762770847224,-2148.8142373394444
0,"['Behind Assists BTRS', 'Clangers OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.4929951707219113,9087.457164784515,1920.2483910426454,1965.9299657066526,19978.406558739778,4259.778144070028,4304.094398109077,4283.051462922186,4327.364335154992,-9987.203279369889,-2127.889072035014,-2150.0471990545384
0,"['Behind Assists BTRS', 'Clangers OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2190754169693574,9101.348575043441,1921.9375759110962,1968.6945175869182,19992.297968998704,4261.467328938479,4306.858949989342,4284.740647790637,4330.128887035257,-9994.148984499352,-2128.7336644692396,-2151.429474994671
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.8112241212049365,11058.8281232427,2375.498749589269,2378.037517360304,21949.777517197963,4715.028502616652,4716.201949762728,4738.30182146881,4739.471886808643,-10972.888758598981,-2355.514251308326,-2356.100974881364
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.3226267084470376,11124.064436946563,2386.628160107706,2390.46849200349,22015.013830901826,4726.157913135089,4728.632924405914,4749.431231987247,4751.902861451829,-11005.506915450913,-2361.0789565675445,-2362.316462202957
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.568402079528632,11063.065355770508,2375.694554147136,2377.8274120750307,21954.01474972577,4715.224307174519,4715.991844477455,4738.497626026677,4739.26178152337,-10975.007374862886,-2355.6121535872594,-2355.9959222387274
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",3.0633830512244304,11194.85191959496,2397.81899012315,2401.4990251173426,22085.801313550222,4737.348743150533,4739.663457519767,4760.622062002691,4762.933394565682,-11040.900656775111,-2366.6743715752664,-2367.8317287598834
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.7996894844454956,11212.564828413731,2402.448980197748,2403.661408763514,22103.514222368995,4741.978733225131,4741.825841165938,4765.252052077289,4765.095778211853,-11049.757111184497,-2368.9893666125654,-2368.912920582969
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.5267484383168815,11243.436405768458,2409.671832304276,2409.5455850207522,22134.38579972372,4749.201585331659,4747.710017423176,4772.474904183817,4770.979954469091,-11065.19289986186,-2372.6007926658294,-2371.855008711588
0,"['Behind Assists BTRS', 'Clearances BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2528286845643275,11266.387739816706,2413.0762669424366,2413.513886567765,22157.33713377197,4752.6060199698195,4751.678318970189,4775.879338821977,4774.948256016104,-11076.668566885985,-2374.3030099849097,-2373.8391594850946
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.7956560947068074,11049.983570349625,2374.9144124074764,2374.1756759115974,21940.932964304888,4714.444165434859,4712.340108314022,4737.717484287017,4735.6100453599365,-10968.466482152444,-2355.2220827174297,-2354.170054157011
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.3070586819489085,11114.751790675862,2385.434199217938,2386.018615625853,22005.701184631125,4724.963952245321,4724.183048028277,4748.237271097479,4747.452985074192,-11000.850592315563,-2360.4819761226604,-2360.0915240141385
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.552834053030503,11058.038386150336,2375.6066904335767,2374.391981898219,21948.9877801056,4715.1364434609595,4712.556414300643,4738.409762313117,4735.826351346558,-10972.4938900528,-2355.5682217304798,-2354.2782071503216
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",3.0478150247263014,11179.776852632192,2395.6948564888953,2395.8992384821318,22070.726246587456,4735.224609516278,4734.063670884556,4758.497928368436,4757.333607930471,-11033.363123293728,-2365.612304758139,-2365.031835442278
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.7841214579473665,11184.135451403068,2397.242298570789,2395.936890219999,22075.08484535833,4736.772051598172,4734.101322622423,4760.04537045033,4757.371259668338,-11035.542422679166,-2366.386025799086,-2365.0506613112116
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.5111804118187524,11206.845931396925,2403.0110163463733,2400.131033450008,22097.79532535219,4742.540769373756,4738.295465852432,4765.814088225914,4761.565402898347,-11046.897662676094,-2369.270384686878,-2367.147732926216
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.2372606580661984,11226.911051164298,2405.963537885159,2403.4503965682993,22117.86044511956,4745.493290912542,4741.6148289707235,4768.7666097647,4764.884766016638,-11056.93022255978,-2370.746645456271,-2368.8074144853617
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Contested Possessions OTRS', 'Hitouts BTRS', 'Kicks OTRS', 'Winloss']",0.6052858655516935,9467.287128074364,2029.00636154933,2026.4819874135942,20358.236522029627,4368.536114576713,4364.646419816018,4391.809433428871,4387.916356861933,-10177.118261014813,-2182.2680572883564,-2180.323209908009
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Hitouts BTRS']",0.4256894256887929,9481.869103253557,2031.009363176443,2025.3736729667285,20372.81849720882,4370.539116203826,4363.538105369153,4393.812435055984,4386.808042415068,-10184.40924860441,-2183.269558101913,-2179.7690526845763
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Hitouts BTRS', 'Kicks OTRS', 'Winloss']",0.5928183504207903,9491.770326110181,2033.912853490172,2031.7407783085278,20382.719720065445,4373.442606517555,4369.905210710952,4396.715925369713,4393.175147756867,-10189.359860032722,-2184.7213032587774,-2182.952605355476
0,"['Behind Assists BTRS', 'Clearances OTRS', 'Hitouts BTRS', 'Winloss']",0.5044095104253518,9485.617911715377,2031.321825877706,2026.0429699943875,20376.56730567064,4370.851578905089,4364.207402396812,4394.124897757247,4387.477339442727,-10186.28365283532,-2183.4257894525444,-2180.103701198406
0,"['Behind Assists BTRS', 'Contested Marks OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.71416457565646,9407.68547162256,2009.3034027127387,2027.7105820380498,20298.634865577824,4348.833155740122,4365.875014440474,4372.1064745922795,4389.144951486389,-10147.317432788912,-2172.416577870061,-2180.937507220237
0,"['Behind Assists BTRS', 'Contested Marks OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.225567162898561,9447.346791996351,2016.1595144304865,2034.636830795714,20338.296185951614,4355.689267457869,4372.801263198138,4378.962586310027,4396.071200244053,-10167.148092975807,-2175.8446337289347,-2184.400631599069
0,"['Behind Assists BTRS', 'Contested Marks OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.4713425339801556,9419.683369466333,2011.6745606196291,2028.6687949358961,20310.632763421596,4351.204313647012,4366.83322733832,4374.47763249917,4390.103164384235,-10153.316381710798,-2173.602156823506,-2181.41661366916
0,"['Behind Assists BTRS', 'Contested Marks OTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.966323505675954,9475.970668168717,2019.4296331893447,2035.2073306217649,20366.92006212398,4358.959386216728,4373.371763024189,4382.2327050688855,4396.641700070104,-10181.46003106199,-2177.479693108364,-2184.6858815120945
0,"['Behind Assists BTRS', 'Contested Marks OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.702629938897019,9474.401354809423,2019.5270568400956,2034.0380739481348,20365.350748764686,4359.0568098674785,4372.202506350559,4382.330128719636,4395.472443396474,-10180.675374382343,-2177.5284049337392,-2184.1012531752795
0,"['Behind Assists BTRS', 'Contested Marks OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.429688892768405,9478.451659717739,2020.617516210562,2035.1151530192515,20369.401053673002,4360.147269237945,4373.279585421676,4383.420588090103,4396.549522467591,-10182.700526836501,-2178.0736346189724,-2184.639792710838
0,"['Behind Assists BTRS', 'Contested Marks OTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",2.155769139015851,9496.98865601491,2023.069028088822,2036.9816811190126,20387.938049970173,4362.598781116205,4375.146113521437,4385.872099968363,4398.416050567352,-10191.969024985086,-2179.2993905581025,-2185.5730567607184
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Frees Agains OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.74708962158753,9340.451436363463,1995.2378391992288,2026.2504232981978,20231.400830318726,4334.767592226612,4364.414855700622,4358.04091107877,4387.684792746537,-10113.700415159363,-2165.383796113306,-2180.207427850311
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Frees Agains OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.258492208829631,9391.207041756326,2003.309429787977,2035.0777190836066,20282.15643571159,4342.83918281536,4373.242151486031,4366.112501667518,4396.512088531946,-10139.078217855795,-2169.41959140768,-2184.6210757430154
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Frees Agains OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.5042675799112253,9351.168349559437,1996.9216213142872,2026.4787665313456,20242.1177435147,4336.45137434167,4364.64319893377,4359.724693193828,4387.913135979685,-10119.05887175735,-2166.225687170835,-2180.321599466885
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Frees Agains OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",2.9992485516070237,9414.192968232084,2004.383424405435,2036.673796266968,20305.142362187347,4343.913177432818,4374.838228669392,4367.186496284976,4398.108165715307,-10150.571181093674,-2169.956588716409,-2185.419114334696
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.8275667911946427,10276.921103147866,2226.36533351035,2233.813270004966,21167.87049710313,4565.895086537733,4571.97770240739,4589.168405389891,4595.247639453305,-10581.935248551565,-2280.9475432688664,-2283.988851203695
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.338969378436744,10324.002533566876,2234.3694763382755,2243.116338700112,21214.95192752214,4573.899229365658,4581.280771102536,4597.172548217816,4604.550708148451,-10605.47596376107,-2284.949614682829,-2288.640385551268
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.584744749518338,10280.509908844007,2226.6399181828974,2233.898113419816,21171.45930279927,4566.16967121028,4572.06254582224,4589.442990062438,4595.332482868155,-10583.729651399635,-2281.08483560514,-2284.03127291112
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",3.0797257212141367,10376.82781843501,2242.768302660439,2251.5654172383724,21267.777212390272,4582.298055687822,4589.729849640797,4605.57137453998,4612.999786686712,-10631.888606195136,-2289.149027843911,-2292.8649248203983
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",3.814821419950266,10423.716384626816,2255.184378494798,2255.2747970121322,21314.66577858208,4594.714131522181,4593.439229414556,4617.987450374339,4616.709166460471,-10655.33288929104,-2295.3570657610903,-2294.719614707278
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",3.326224007192367,10465.945217582026,2261.917830738558,2263.524249145335,21356.89461153729,4601.447583765941,4601.688681547759,4624.720902618099,4624.958618593674,-10676.447305768645,-2298.7237918829705,-2298.8443407738796
