,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9078901527091752,71394.1485997061,15315.625940052556,15300.349874989995,152398.0791422644,32697.068884614182,32661.79281955162,32720.342203466338,32685.062756597537,-76197.0395711322,-16346.534442307091,-16328.89640977581
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6152648740534132,71394.50981121248,15315.765397551,15300.318412690998,152398.4403537708,32697.208342112626,32661.761357252624,32720.481660964782,32685.03129429854,-76197.2201768854,-16346.604171056313,-16328.880678626312
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.46137362655211,71394.53524454706,15315.765429246305,15300.330210651671,152398.46578710538,32697.20837380793,32661.773155213297,32720.481692660087,32685.043092259213,-76197.23289355269,-16346.604186903965,-16328.886577606649
0,"['Behind Assists BTN', 'Clearances BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.3064137754384122,71395.3189731403,15315.597947166567,15300.453731668771,152399.2495156986,32697.040891728193,32661.896676230397,32720.31421058035,32685.166613276313,-76197.6247578493,-16346.520445864096,-16328.948338115199
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0398877410328744,71394.3347895742,15315.710752804262,15300.411233991832,152398.26533213252,32697.153697365888,32661.854178553458,32720.427016218044,32685.124115599374,-76197.13266606626,-16346.576848682944,-16328.927089276729
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7616230542818483,71394.408653944,15315.651365867332,15300.339382543774,152398.33919650232,32697.094310428958,32661.7823271054,32720.367629281114,32685.052264151316,-76197.16959825116,-16346.547155214479,-16328.8911635527
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9012710439970082,71394.40142361962,15315.655613707917,15300.335380467877,152398.33196617794,32697.098558269543,32661.778325029503,32720.3718771217,32685.04826207542,-76197.16598308897,-16346.549279134771,-16328.889162514752
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6086457653412463,71394.83725404026,15315.810280165977,15300.304884823716,152398.76779659858,32697.253224727603,32661.747829385342,32720.52654357976,32685.017766431258,-76197.38389829929,-16346.626612363802,-16328.873914692671
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.454754517839943,71394.86487553464,15315.81053297138,15300.316946537969,152398.79541809295,32697.253477533006,32661.759891099595,32720.526796385162,32685.02982814551,-76197.39770904648,-16346.626738766503,-16328.879945549797
0,"['Behind Assists BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.2997946667262452,71395.6157562776,15315.645290634238,15300.4366040666,152399.54629883592,32697.088235195864,32661.879548628225,32720.36155404802,32685.14948567414,-76197.77314941796,-16346.544117597932,-16328.939774314113
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.020991098743295,71383.36500108859,15313.57137448807,15298.501170946496,152387.2955436469,32695.014319049696,32659.944115508122,32718.287637901853,32683.214052554038,-76191.64777182345,-16345.507159524848,-16327.972057754061
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.742726411992269,71383.44665067582,15313.511690455445,15298.423772464532,152387.37719323413,32694.95463501707,32659.866717026158,32718.227953869227,32683.136654072074,-76191.68859661707,-16345.477317508536,-16327.933358513079
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.8823744017074289,71383.44421685662,15313.5140736951,15298.421764079896,152387.37475941493,32694.957018256726,32659.864708641522,32718.230337108882,32683.134645687438,-76191.68737970747,-16345.478509128363,-16327.932354320761
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0428529521596737,71394.68116749384,15315.7724120243,15300.381388061123,152398.61171005215,32697.215356585926,32661.82433262275,32720.488675438082,32685.094269668665,-76197.30585502608,-16346.607678292963,-16328.912166311375
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7645882654086478,71394.74281720608,15315.718521588424,15300.311912006251,152398.6733597644,32697.16146615005,32661.754856567877,32720.434785002206,32685.024793613793,-76197.3366798822,-16346.580733075025,-16328.877428283939
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9042362551238077,71394.73876597916,15315.720443542257,15300.310638411018,152398.66930853747,32697.163388103883,32661.753582972644,32720.43670695604,32685.02352001856,-76197.33465426874,-16346.581694051942,-16328.876791486322
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.034608966491947,71394.72245691138,15315.735975173877,15300.393404239974,152398.6529994697,32697.178919735503,32661.8363488016,32720.45223858766,32685.106285847516,-76197.32649973485,-16346.589459867751,-16328.9181744008
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7563442797409208,71394.78671542651,15315.680267832246,15300.324582663088,152398.71725798483,32697.12321239387,32661.767527224714,32720.396531246028,32685.03746427063,-76197.35862899241,-16346.561606196936,-16328.883763612357
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.8959922694560807,71394.78041285381,15315.68403869589,15300.323267958604,152398.71095541213,32697.126983257516,32661.76621252023,32720.400302109672,32685.036149566145,-76197.35547770606,-16346.563491628758,-16328.883106260115
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0430221178219568,71394.74722539893,15315.735145756746,15300.441243384459,152398.67776795724,32697.17809031837,32661.884187946085,32720.451409170528,32685.154124992,-76197.33888397862,-16346.589045159186,-16328.942093973043
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7647574310709306,71394.81266782395,15315.680140204295,15300.371173568841,152398.74321038226,32697.12308476592,32661.814118130467,32720.396403618077,32685.084055176383,-76197.37160519113,-16346.56154238296,-16328.907059065234
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9044054207860905,71394.80384240113,15315.684228501097,15300.368783293776,152398.73438495945,32697.127173062723,32661.811727855402,32720.40049191488,32685.081664901318,-76197.36719247972,-16346.563586531362,-16328.905863927701
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.042131732343352,71394.7261519657,15315.761039081848,15300.468916793929,152398.65669452402,32697.203983643474,32661.911861355555,32720.47730249563,32685.18179840147,-76197.32834726201,-16346.601991821737,-16328.955930677777
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7638670455923262,71394.7977244663,15315.699505706594,15300.397869146112,152398.72826702462,32697.14245026822,32661.84081370774,32720.415769120376,32685.110750753654,-76197.36413351231,-16346.57122513411,-16328.92040685387
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9035150353074861,71394.78605114779,15315.706371898435,15300.394242897208,152398.7165937061,32697.14931646006,32661.837187458834,32720.422635312218,32685.10712450475,-76197.35829685305,-16346.57465823003,-16328.918593729417
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.0276312263639342,71394.71220762827,15315.745810641245,15300.426745464676,152398.64275018658,32697.18875520287,32661.869690026302,32720.462074055027,32685.139627072218,-76197.32137509329,-16346.594377601436,-16328.934845013151
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7493665396129081,71394.8100810677,15315.67717922906,15300.366637274383,152398.740623626,32697.120123790686,32661.80958183601,32720.393442642842,32685.079518881925,-76197.370311813,-16346.560061895343,-16328.904790918004
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.889014529328068,71394.79945933729,15315.68179260847,15300.359627559632,152398.7300018956,32697.124737170096,32661.802572121258,32720.39805602225,32685.072509167174,-76197.3650009478,-16346.562368585048,-16328.901286060629
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.016066133368983,71394.74651666754,15315.731976799023,15300.442085740786,152398.67705922585,32697.17492136065,32661.885030302412,32720.448240212805,32685.154967348328,-76197.33852961293,-16346.587460680325,-16328.942515151206
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.7378014466179568,71394.79516875738,15315.682598052594,15300.39436598233,152398.7257113157,32697.12554261422,32661.837310543957,32720.398861466376,32685.107247589873,-76197.36285565785,-16346.56277130711,-16328.918655271978
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.8774494363331167,71394.78859512476,15315.68627820073,15300.389530515109,152398.71913768307,32697.129222762356,32661.832475076735,32720.402541614512,32685.10241212265,-76197.35956884154,-16346.564611381178,-16328.916237538368
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.039433954805498,71394.42764212223,15315.629238287824,15300.433051247626,152398.35818468055,32697.07218284945,32661.875995809252,32720.345501701606,32685.14593285517,-76197.17909234027,-16346.536091424725,-16328.937997904626
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN']",1.769749156672166,71394.7555837424,15315.730989357722,15300.446196982488,152398.68612630072,32697.17393391935,32661.889141544114,32720.447252771504,32685.15907859003,-76197.34306315036,-16346.586966959674,-16328.944570772057
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.0447543711880205,71393.94934227227,15315.830098302471,15300.347672380929,152397.8798848306,32697.273042864097,32661.790616942555,32720.546361716253,32685.06055398847,-76196.9399424153,-16346.636521432049,-16328.895308471278
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.026506015851601,71394.7271128429,15315.74428134432,15300.440436424811,152398.6576554012,32697.187225905946,32661.883380986437,32720.4605447581,32685.153318032353,-76197.3288277006,-16346.593612952973,-16328.941690493219
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",2.0213694789302266,71394.74660572314,15315.734605920927,15300.441277688045,152398.67714828145,32697.177550482553,32661.88422224967,32720.45086933471,32685.154159295587,-76197.33857414073,-16346.588775241276,-16328.942111124836
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9093971463873258,71394.74722672725,15315.735119488141,15300.441359411427,152398.67776928557,32697.178064049767,32661.884303973053,32720.451382901923,32685.15424101897,-76197.33888464278,-16346.589032024884,-16328.942151986526
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",2.035231404407099,71394.30726635348,15315.888630626774,15300.421660209202,152398.2378089118,32697.3315751884,32661.864604770828,32720.604894040556,32685.134541816744,-76197.1189044559,-16346.6657875942,-16328.932302385414
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN']",1.761169268054472,71394.67737634265,15315.740120012277,15300.479308836093,152398.60791890096,32697.183064573903,32661.92225339772,32720.45638342606,32685.192190443635,-76197.30395945048,-16346.591532286951,-16328.96112669886
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.9008172577696318,71394.66984010662,15315.744031034086,15300.474621337216,152398.60038266494,32697.186975595712,32661.917565898842,32720.46029444787,32685.18750294476,-76197.30019133247,-16346.593487797856,-16328.958782949421
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6311324596362997,71394.81321653022,15315.679012677807,15300.375282185363,152398.74375908854,32697.121957239433,32661.81822674699,32720.39527609159,32685.088163792905,-76197.37187954427,-16346.560978619716,-16328.909113373495
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN']",1.7664896844369944,71394.03241051186,15315.764869886916,15300.27204918247,152397.96295307018,32697.207814448542,32661.714993744095,32720.4811333007,32684.98493079001,-76196.98147653509,-16346.603907224271,-16328.857496872048
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",1.9061376741521543,71394.02343232653,15315.769800542133,15300.267711190692,152397.95397488485,32697.21274510376,32661.71065575232,32720.486063955916,32684.980592798234,-76196.97698744242,-16346.60637255188,-16328.85532787616
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances BTN']",1.7482413291005747,71394.79426463833,15315.687425942997,15300.373714176603,152398.72480719665,32697.130370504623,32661.81665873823,32720.40368935678,32685.086595784145,-76197.36240359832,-16346.565185252311,-16328.908329369115
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",1.8878893188157346,71394.78524978587,15315.692051572245,15300.36918937161,152398.71579234418,32697.13499613387,32661.812133933236,32720.408314986027,32685.08207097915,-76197.35789617209,-16346.567498066936,-16328.906066966618
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN']",1.7431047921792007,71394.81285397222,15315.677926118748,15300.375385276227,152398.74339653054,32697.120870680374,32661.818329837854,32720.39418953253,32685.08826688377,-76197.37169826527,-16346.560435340187,-16328.909164918927
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",1.8827527818943606,71394.80365883934,15315.68258761731,15300.370827454826,152398.73420139766,32697.125532178936,32661.813772016452,32720.398851031092,32685.083709062368,-76197.36710069883,-16346.562766089468,-16328.906886008226
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",1.7707804493514596,71394.80401011254,15315.683732451816,15300.370713377099,152398.73455267085,32697.126677013443,32661.813657938725,32720.3999958656,32685.08359498464,-76197.36727633543,-16346.563338506721,-16328.906828969362
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",1.8966147073712327,71394.3518212132,15315.844896124432,15300.358947654211,152398.28236377152,32697.28784068606,32661.801892215837,32720.561159538214,32685.071829261753,-76197.14118188576,-16346.64392034303,-16328.900946107919
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN', 'Uncontested Possessions OTN']",1.7569667176560728,71394.69649758658,15315.72462479271,15300.357038464459,152398.6270401449,32697.167569354337,32661.799983026085,32720.440888206493,32685.069920072,-76197.31352007245,-16346.583784677168,-16328.899991513043
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Score Involvements BTN']",1.4772412121349965,71394.84813263785,15315.679118122149,15300.388166479985,152398.77867519617,32697.122062683775,32661.83111104161,32720.39538153593,32685.101048087527,-76197.38933759808,-16346.561031341887,-16328.915555520805
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.3222813610212987,71395.79825644058,15315.543522401047,15300.513460892802,152399.7287989989,32696.986466962673,32661.956405454428,32720.25978581483,32685.226342500344,-76197.86439949945,-16346.493233481337,-16328.978202727214
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.589749123051667,71383.89546380163,15313.680252620408,15298.392093134757,152387.82600635994,32695.123197182034,32659.835037696383,32718.39651603419,32683.1049747423,-76191.91300317997,-16345.561598591017,-16327.917518848191
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Score Involvements BTN']",1.4358578755503637,71383.95005739786,15313.685057680206,15298.410450927153,152387.88059995617,32695.128002241832,32659.85339548878,32718.40132109399,32683.123332534695,-76191.94029997809,-16345.564001120916,-16327.92669774439
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6116109764680457,71395.09503921506,15315.862925258163,15300.274740656612,152399.02558177337,32697.30586981979,32661.71768521824,32720.579188671945,32684.987622264154,-76197.51279088669,-16346.652934909895,-16328.85884260912
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Score Involvements BTN']",1.4577197289667425,71395.12714060236,15315.863209084837,15300.287371326624,152399.05768316067,32697.306153646463,32661.73031588825,32720.57947249862,32685.000252934165,-76197.52884158034,-16346.653076823231,-16328.865157944125
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6033669908003187,71395.12265632162,15315.819250518249,15300.273437432417,152399.05319887993,32697.262195079875,32661.716381994043,32720.53551393203,32684.98631903996,-76197.52659943997,-16346.631097539937,-16328.858190997022
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Score Involvements BTN']",1.4494757432990155,71395.1902288764,15315.821387657423,15300.325557017546,152399.1207714347,32697.26433221905,32661.768501579172,32720.537651071205,32685.038438625088,-76197.56038571736,-16346.632166109524,-16328.884250789586
0,"['Behind Assists BTN', 'Contested Possessions BTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Score Involvements BTN']",1.6117801421303286,71395.17057263447,15315.824298823049,15300.335136150807,152399.10111519278,32697.267243384675,32661.778080712433,32720.54056223683,32685.04801775835,-76197.55055759639,-16346.633621692337,-16328.889040356216
