,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Clearances OTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.3124969650915266,39299.97358107983,8430.417190652533,8423.698820446662,95683.91294916565,20529.967792536798,20509.386478719724,20553.241111388954,20532.65641576564,-47839.956474582825,-10262.983896268399,-10252.693239359862
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.8287729107656467,39283.92003145287,8427.755377977614,8420.651202736426,95667.85939953869,20527.305979861878,20506.338861009488,20550.579298714034,20529.608798055404,-47831.929699769345,-10261.652989930939,-10251.169430504744
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.6960383248096202,39283.954554280586,8427.675046400025,8420.650502824144,95667.8939223664,20527.22564828429,20506.338161097206,20550.498967136446,20529.608098143122,-47831.9469611832,-10261.612824142145,-10251.169080548603
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.562582519037272,39284.0065246829,8427.63655242854,8420.6976743519,95667.94589276872,20527.187154312804,20506.385332624963,20550.46047316496,20529.65526967088,-47831.97294638436,-10261.593577156402,-10251.192666312481
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4289575476026415,39284.00702497909,8427.63586061115,8420.700894703856,95667.9463930649,20527.186462495414,20506.388552976918,20550.45978134757,20529.658490022834,-47831.97319653245,-10261.593231247707,-10251.194276488459
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Goals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.293600322801947,39284.41160753589,8427.552227345936,8420.891957576689,95668.35097562171,20527.1028292302,20506.57961584975,20550.376148082356,20529.849552895666,-47832.175487810855,-10261.5514146151,-10251.289807924875
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.8423907785142988,39299.79010972305,8430.736944963352,8423.28378014866,95683.72947780887,20530.287546847616,20508.971438421722,20553.560865699772,20532.241375467638,-47839.864738904434,-10263.143773423808,-10252.485719210861
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.7096561925582723,39299.843367933165,8430.64448746317,8423.287793692958,95683.78273601898,20530.195089347435,20508.97545196602,20553.46840819959,20532.245389011936,-47839.89136800949,-10263.097544673717,-10252.48772598301
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.835413038386286,39299.78540444109,8430.738853138853,8423.273553630348,95683.72477252691,20530.289455023118,20508.96121190341,20553.562773875274,20532.231148949326,-47839.862386263456,-10263.144727511559,-10252.480605951705
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.8238479453913348,39299.78385636413,8430.724934097809,8423.283128892846,95683.72322444995,20530.275535982073,20508.97078716591,20553.54885483423,20532.240724211824,-47839.86161222497,-10263.137767991037,-10252.485393582954
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.84721576682785,39299.67311353734,8430.640492920498,8423.283954501938,95683.61248162316,20530.191094804763,20508.971612775,20553.46441365692,20532.241549820916,-47839.80624081158,-10263.095547402381,-10252.4858063875
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.8342878278739527,39298.78594924892,8430.462274164714,8423.248751487215,95682.72531733474,20530.01287604898,20508.936409760277,20553.286194901135,20532.206346806193,-47839.36265866737,-10263.00643802449,-10252.468204880139
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",2.8291512909525784,39298.46652800785,8430.35475911243,8423.28290632772,95682.40589609367,20529.905360996694,20508.970564600782,20553.17867984885,20532.2405016467,-47839.20294804683,-10262.952680498347,-10252.485282300391
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.7171789584096775,39299.78990557675,8430.734347003636,8423.279437152083,95683.72927366257,20530.2849488879,20508.967095425145,20553.558267740056,20532.23703247106,-47839.864636831284,-10263.14247444395,-10252.483547712573
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",2.843013216429451,39299.269763122385,8430.913182177399,8423.24706357946,95683.2091312082,20530.463784061663,20508.93472185252,20553.73710291382,20532.204658898438,-47839.6045656041,-10263.231892030832,-10252.46736092626
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.7026784524302596,39299.83917418489,8430.642556065155,8423.273234166267,95683.77854227071,20530.19315794942,20508.96089243933,20553.466476801575,20532.230829485245,-47839.889271135355,-10263.09657897471,-10252.480446219664
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.6911133594353083,39299.837871592536,8430.628678888923,8423.282654198458,95683.77723967835,20530.179280773187,20508.97031247152,20553.452599625343,20532.240249517436,-47839.88861983918,-10263.089640386594,-10252.48515623576
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.7144811808718234,39299.71923661759,8430.54815876261,8423.283500293135,95683.6586047034,20530.098760646873,20508.971158566197,20553.37207949903,20532.241095612113,-47839.8293023517,-10263.049380323437,-10252.485579283099
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.7015532419179262,39298.84138071076,8430.365082327578,8423.248427865521,95682.78074879658,20529.915684211843,20508.936086138583,20553.189003064,20532.2060231845,-47839.39037439829,-10262.957842105921,-10252.468043069292
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",2.696416704996552,39298.526902549784,8430.25508984596,8423.28276438549,95682.4662706356,20529.805691730224,20508.970422658553,20553.07901058238,20532.24035970447,-47839.2331353178,-10262.902845865112,-10252.485211329276
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.584444372453651,39299.84362538681,8430.638116713788,8423.279081387449,95683.78299347263,20530.188718598052,20508.96673966051,20553.46203745021,20532.236676706427,-47839.891496736316,-10263.094359299026,-10252.483369830255
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",2.7102786304734243,39299.3408339701,8430.800484906296,8423.246802179201,95683.28020205592,20530.35108679056,20508.934460452263,20553.624405642717,20532.20439749818,-47839.64010102796,-10263.17554339528,-10252.467230226132
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4508194010190203,39299.84447039498,8430.639625773794,8423.268171403346,95683.7838384808,20530.19022765806,20508.955829676408,20553.463546510215,20532.225766722324,-47839.8919192404,-10263.09511382903,-10252.477914838204
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.315462176218326,39300.47646726087,8430.56382328983,8423.527415523298,95684.41583534669,20530.114425174095,20509.21507379636,20553.38774402625,20532.485010842276,-47840.207917673346,-10263.057212587048,-10252.60753689818
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.5762003867859242,39299.901675440415,8430.588279207655,8423.284019338556,95683.84104352623,20530.13888109192,20508.97167761162,20553.412199944076,20532.241614657534,-47839.92052176312,-10263.06944054596,-10252.48583880581
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4425754153512935,39299.9015581922,8430.589607524314,8423.278603463245,95683.84092627802,20530.14020940858,20508.966261736306,20553.413528260735,20532.236198782222,-47839.92046313901,-10263.07010470429,-10252.483130868153
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Handballs OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.307218190550599,39300.53810860877,8430.51357071305,8423.543013655275,95684.47747669459,20530.064172597315,20509.230671928337,20553.33749144947,20532.500608974253,-47840.238738347296,-10263.032086298657,-10252.615335964168
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.5837231526373294,39299.89505589954,8430.686874691128,8423.350381845481,95683.83442398536,20530.237476575392,20509.038040118543,20553.510795427548,20532.30797716446,-47839.91721199268,-10263.118738287696,-10252.519020059271
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.5692226466579116,39299.94412125107,8430.595015344825,8423.344107401823,95683.88348933689,20530.14561722909,20509.031765674885,20553.418936081245,20532.3017027208,-47839.941744668446,-10263.072808614545,-10252.515882837442
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.55765755366296,39299.94327913434,8430.581143082472,8423.35365078627,95683.88264722016,20530.131744966737,20509.041309059332,20553.405063818893,20532.311246105248,-47839.94132361008,-10263.065872483368,-10252.520654529666
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.5810253750994754,39299.8239459365,8430.500328660855,8423.354400052784,95683.76331402232,20530.05093054512,20509.042058325846,20553.324249397276,20532.31199537176,-47839.88165701116,-10263.02546527256,-10252.521029162923
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.568097436145578,39298.943324601714,8430.318363761318,8423.31871965788,95682.88269268753,20529.868965645583,20509.006377930942,20553.14228449774,20532.276314976858,-47839.44134634377,-10262.934482822791,-10252.503188965471
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances OTN', 'Uncontested Possessions BTN']",2.562960899224204,39298.62642785712,8430.20863846608,8423.35208036175,95682.56579594294,20529.759240350344,20509.039738634812,20553.0325592025,20532.309675680728,-47839.28289797147,-10262.879620175172,-10252.519869317406
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.450988566681303,39299.94874587805,8430.590472984542,8423.350084733767,95683.88811396387,20530.141074868807,20509.03774300683,20553.414393720963,20532.307680052745,-47839.944056981934,-10263.070537434403,-10252.518871503415
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN', 'Uncontested Possessions OTN']",2.5768228247010763,39299.446308211656,8430.752916672827,8423.318490830192,95683.38567629748,20530.30351855709,20509.006149103254,20553.576837409248,20532.27608614917,-47839.69283814874,-10263.151759278546,-10252.503074551627
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.315631341880609,39300.5798937658,8430.515121897566,8423.606959766563,95684.51926185162,20530.06572378183,20509.294618039625,20553.339042633987,20532.56455508554,-47840.25963092581,-10263.032861890915,-10252.647309019812
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4500981812026987,39299.934655131496,8430.615836886042,8423.379574795137,95683.87402321731,20530.166438770306,20509.0672330682,20553.439757622462,20532.337170114115,-47839.93701160866,-10263.083219385153,-10252.5336165341
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Ineffective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.3147409564020043,39300.56120590317,8430.5438363893,8423.641251989611,95684.50057398899,20530.094438273565,20509.328910262673,20553.36775712572,20532.59884730859,-47840.250286994495,-10263.047219136783,-10252.664455131337
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.435597675223281,39299.94414002735,8430.594984131,8423.344256917917,95683.88350811317,20530.145586015264,20509.03191519098,20553.41890486742,20532.301852236895,-47839.941754056585,-10263.072793007632,-10252.51595759549
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s BTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.3002404504225864,39300.57803034087,8430.517513890598,8423.605597779788,95684.51739842669,20530.068115774862,20509.29325605285,20553.34143462702,20532.563193098766,-47840.258699213344,-10263.034057887431,-10252.646628026425
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4240325822283295,39299.943207592674,8430.581277133755,8423.353020456398,95683.8825756785,20530.13187901802,20509.04067872946,20553.405197870175,20532.310615775375,-47839.94128783925,-10263.06593950901,-10252.52033936473
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Inside 50s OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.288675357427635,39300.56636525184,8430.501332633026,8423.611251944381,95684.50573333766,20530.05193451729,20509.298910217443,20553.325253369447,20532.56884726336,-47840.25286666883,-10263.025967258645,-10252.649455108722
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Uncontested Possessions BTN']",2.4474004036648447,39299.82394889514,8430.500323912282,8423.354423578421,95683.76331698096,20530.050925796546,20509.042081851483,20553.324244648702,20532.3120188974,-47839.88165849048,-10263.025462898273,-10252.521040925742
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Metres Gained OTN', 'Score Involvements BTN', 'Uncontested Possessions BTN']",2.3120431788641502,39300.38802650955,8430.407303646756,8423.598166909978,95684.32739459537,20529.95790553102,20509.28582518304,20553.231224383177,20532.555762228956,-47840.163697297685,-10262.97895276551,-10252.64291259152
0,"['Behind Assists BTN', 'Behind Assists OTN', 'Clearances BTN', 'Contested Possessions BTN', 'Contested Possessions OTN', 'Disposals BTN', 'Disposals OTN', 'Effective Disposals BTN', 'Effective Disposals OTN', 'Kicks BTN', 'Kicks OTN', 'Metres Gained BTN', 'Score Involvements BTN', 'Score Involvements OTN', 'Stoppage Clearances BTN', 'Uncontested Possessions BTN']",2.4344724647109475,39298.94327866861,8430.318450290259,8423.318297702375,95682.88264675443,20529.869052174523,20509.005955975437,20553.14237102668,20532.275893021353,-47839.441323377214,-10262.934526087261,-10252.502977987719
